200      
55 47 31 33 37 37 0
55 48 38 33 37 38 0
55 47 37 33 36 37 0
55 47 37 33 36 37 0
55 47 36 33 36 37 0
55 47 37 32 37 38 0
55 45 37 32 36 37 0
55 45 36 32 36 37 0
55 47 36 33 37 37 0
55 47 37 33 36 34 0
55 46 37 34 36 36 0
55 47 37 33 36 36 0
55 46 36 33 36 37 0
55 46 37 33 36 37 0
55 46 37 32 37 37 0
55 48 37 31 37 36 0
55 47 38 32 37 36 0
55 47 36 32 35 38 0
55 47 38 32 36 37 0
55 47 38 32 34 37 0
