200      
8 17 22 19 12 23 44
8 17 16 19 7 25 44
8 14 17 19 10 24 43
8 16 18 20 11 25 38
8 16 17 20 16 23 43
8 14 18 20 15 24 43
8 14 19 20 14 23 42
8 17 18 19 12 29 42
8 15 17 17 10 24 43
8 14 21 17 9 24 43
8 15 18 17 11 20 40
8 15 18 13 11 22 40
8 17 18 17 7 21 44
8 17 17 17 10 26 44
8 17 18 18 7 25 43
8 17 18 17 9 24 42
8 16 18 10 7 21 43
8 15 18 17 8 21 42
8 15 17 17 6 24 42
8 15 17 12 8 25 43
8 17 18 19 7 23 43
8 16 17 9 3 25 43
8 14 18 17 7 25 44
8 16 18 16 8 24 43
8 16 18 14 6 24 44
8 15 15 17 7 20 42
8 15 15 11 6 21 43
8 16 17 19 6 25 38
8 14 17 18 6 25 39
8 15 17 18 5 25 39
8 15 17 21 10 24 42
8 17 18 22 11 23 42
8 17 17 22 8 21 42
8 16 16 22 9 27 42
8 18 19 22 11 27 43
8 9 16 21 5 27 43
8 17 17 15 7 24 43
8 13 18 18 9 20 40
8 14 17 19 0 19 42
8 16 17 21 0 23 44
8 17 18 20 0 17 42
8 17 16 20 0 21 43
8 17 18 15 0 23 40
8 17 18 15 0 23 40
8 17 18 12 0 26 41
8 16 18 15 0 28 44
8 15 18 16 0 28 44
8 17 16 17 0 29 39
8 14 18 14 0 25 41
8 15 18 11 0 26 43
8 16 16 13 0 23 42
8 17 19 14 0 25 44
8 17 19 14 0 31 44
8 13 18 16 0 30 43
8 12 21 13 0 29 43
8 15 18 16 0 19 38
8 14 18 15 0 0 44
