200      
57 48 36 27 34 30 24
57 47 35 27 33 30 25
57 48 35 26 35 29 24
57 48 35 28 35 29 27
57 47 35 27 34 30 27
57 48 35 28 34 29 25
57 48 35 28 34 28 26
57 47 35 28 35 29 27
57 47 35 27 33 29 27
57 48 35 27 34 30 27
57 48 35 29 34 29 26
57 47 35 28 34 29 25
57 48 35 28 33 29 27
57 47 34 27 34 29 26
57 48 34 27 35 28 25
57 47 34 27 35 29 25
57 47 35 28 34 29 26
57 48 35 27 33 29 27
57 49 35 27 34 30 26
57 47 35 27 34 29 26
57 47 35 27 35 29 26
57 48 35 26 33 30 27
57 47 34 26 33 29 24
57 48 34 27 34 28 27
57 48 34 27 34 29 27
57 48 35 27 35 30 25
57 47 35 25 34 29 25
57 47 36 27 34 30 26
57 47 34 26 33 29 26
57 48 35 25 35 29 27
57 49 35 30 35 28 26
57 48 36 30 34 29 25
57 47 36 29 34 29 26
57 48 35 27 34 30 26
57 47 35 34 35 29 26
57 47 35 30 34 30 27
57 48 35 28 35 29 27
57 49 35 30 35 29 26
57 49 34 29 35 29 26
57 48 34 29 33 28 26
57 46 34 29 33 29 27
57 48 34 28 35 29 27
57 49 35 29 35 30 27
57 49 34 27 35 29 27
57 49 35 29 35 29 26
57 48 35 28 35 30 26
57 48 35 28 34 29 25
57 48 35 28 34 30 26
57 48 35 28 33 29 26
57 48 34 28 35 29 26
57 49 36 27 35 29 25
57 48 35 28 35 29 26
57 48 39 27 34 28 27
57 48 38 27 35 30 27
57 47 35 28 35 28 26
57 48 35 28 34 29 26
57 48 40 28 33 29 27
57 48 38 0 34 30 26
57 28 36 0 34 29 26
