200      
8 8 10 9 11 26 36
8 9 14 10 6 25 41
8 9 12 8 5 25 34
8 9 11 9 8 25 34
8 9 12 6 7 26 35
8 14 16 9 9 25 39
8 9 11 7 9 24 34
8 8 12 7 9 25 33
8 8 13 7 6 25 34
8 7 11 9 4 24 32
8 10 13 10 7 24 34
8 8 12 7 8 25 34
8 7 12 8 7 24 33
8 7 14 8 8 23 31
8 11 11 9 10 23 35
8 3 14 9 8 24 36
8 10 13 6 8 23 37
8 9 14 7 8 23 40
8 8 13 6 5 23 36
8 8 12 4 8 24 37
8 7 13 5 2 25 36
8 7 12 10 8 25 39
8 8 13 5 12 25 39
8 8 11 9 9 23 39
8 1 13 6 10 22 39
8 8 12 6 10 23 39
8 8 15 9 12 23 37
8 8 12 9 12 23 35
8 8 11 9 13 25 36
8 10 11 7 7 24 40
8 9 12 7 6 24 36
8 9 11 9 7 24 34
8 7 11 6 9 25 34
8 8 14 10 9 24 35
8 7 13 8 6 24 36
8 8 12 8 8 25 33
8 9 11 7 6 26 34
8 11 13 8 7 26 33
8 9 12 2 4 25 34
8 12 13 9 5 25 35
8 11 14 8 1 24 35
8 8 12 8 4 25 36
8 7 14 8 4 27 37
8 11 13 2 2 26 39
8 7 14 6 2 24 36
8 6 11 7 6 24 36
8 8 14 5 11 24 35
8 11 5 9 10 24 38
8 7 15 10 7 25 35
8 7 17 10 9 24 36
8 9 11 9 10 24 36
8 9 13 7 9 24 36
8 9 14 9 7 23 36
8 6 11 8 9 25 38
8 9 11 9 8 24 35
8 9 11 5 6 24 34
8 6 9 7 7 24 35
8 8 10 5 9 21 38
8 9 14 4 8 23 36
8 8 10 9 8 24 36
8 7 12 9 12 24 35
8 9 14 9 11 23 36
8 9 11 9 13 25 37
8 12 10 10 10 25 33
8 9 9 9 10 24 34
8 9 12 7 9 27 32
8 6 14 7 9 24 32
8 8 12 6 0 24 31
8 5 13 5 0 23 33
8 0 12 10 0 24 32
8 6 10 10 0 25 32
8 6 13 6 0 21 32
8 7 14 9 0 22 31
8 7 11 8 0 20 31
8 11 12 8 0 20 32
8 12 13 9 0 21 33
8 14 14 8 0 21 32
8 11 13 7 0 21 32
8 12 11 9 0 20 33
8 8 12 6 0 18 32
8 12 11 8 0 18 33
8 11 13 7 0 17 32
8 12 11 9 0 17 32
8 9 7 6 0 16 32
8 10 10 9 0 15 32
8 12 14 8 0 17 32
8 9 13 9 0 19 32
8 9 10 9 0 16 32
8 11 11 8 0 21 33
8 11 9 8 0 18 32
8 12 13 8 0 19 33
8 11 1 10 0 18 32
8 13 13 14 0 18 32
8 2 14 13 0 18 31
8 13 11 15 0 16 32
8 8 16 10 0 16 34
8 5 14 13 0 17 33
8 10 15 13 0 17 33
8 10 14 12 0 16 32
8 9 17 13 0 17 33
8 11 17 11 0 18 31
8 10 15 11 0 17 31
8 12 14 11 0 18 31
8 11 13 6 0 18 34
8 11 15 7 0 20 44
8 11 14 9 0 19 42
8 13 14 8 0 20 43
8 13 13 8 0 18 43
8 12 16 11 0 19 44
8 13 17 10 0 18 43
8 11 16 11 0 20 43
8 11 16 10 0 18 41
8 11 14 12 0 18 42
8 14 13 0 0 20 43
8 0 13 0 0 18 40
8 0 14 0 0 19 42
