200      
48 44 33 38 25 34 34
48 45 33 38 22 28 35
48 44 32 38 24 37 35
48 44 35 37 22 37 33
48 44 33 37 24 36 34
48 44 32 37 25 36 32
48 44 36 37 25 37 36
48 43 32 37 24 38 36
48 44 33 35 27 38 37
48 40 36 34 26 37 36
48 42 31 35 26 37 36
48 41 30 34 25 35 36
48 41 32 34 24 34 30
48 42 35 33 23 34 31
48 42 34 32 22 31 31
48 41 34 32 23 32 31
48 41 33 35 23 31 31
48 41 34 35 23 36 29
48 42 35 34 22 38 29
48 42 34 34 24 38 31
48 40 31 34 25 37 32
48 41 32 34 27 39 31
48 41 32 35 24 32 31
48 41 32 35 24 32 32
48 40 33 34 24 32 31
48 40 36 34 24 32 31
48 41 37 34 24 34 33
48 43 37 32 24 35 31
48 43 36 31 23 35 33
48 42 28 33 25 32 32
48 42 28 31 25 32 33
48 43 27 31 25 31 33
48 47 28 31 25 32 33
48 48 28 32 25 31 34
48 45 30 34 25 33 33
48 45 31 33 26 33 32
48 46 37 34 25 32 33
48 45 36 34 24 32 35
48 39 37 30 20 34 33
48 43 33 30 26 35 34
48 43 32 29 25 34 34
48 44 33 29 17 36 34
48 46 33 28 21 36 34
48 48 34 29 24 36 34
48 47 34 29 25 36 33
48 47 33 29 30 33 33
48 46 32 30 32 33 32
48 44 33 30 33 40 33
48 44 32 30 32 41 32
48 45 33 31 33 41 31
48 42 35 30 33 41 31
48 43 35 30 32 40 30
48 43 35 30 31 41 27
48 35 34 33 32 33 26
48 34 34 32 31 30 26
48 34 33 32 31 33 26
48 34 34 31 31 33 27
48 34 33 28 33 36 26
48 34 33 28 32 36 28
48 34 34 29 32 35 31
48 37 32 29 32 34 28
48 37 33 29 33 33 27
48 38 33 34 32 34 27
48 35 33 35 32 31 28
48 36 34 34 32 37 29
48 36 34 28 33 37 30
48 36 36 33 33 38 30
48 32 33 33 33 37 30
48 33 33 33 34 36 29
48 32 34 32 34 36 32
48 32 34 28 34 35 29
48 34 34 30 35 35 32
48 33 30 29 33 34 30
48 32 31 29 35 35 31
48 32 32 29 35 35 31
48 32 30 29 36 33 31
48 31 30 29 33 34 31
48 32 33 30 34 34 31
48 32 34 30 33 33 31
48 32 34 29 32 34 30
48 36 34 29 33 34 30
48 35 35 29 33 34 30
48 35 35 30 34 38 31
48 35 33 30 32 38 31
48 37 35 30 32 39 29
48 38 34 31 32 38 34
48 37 34 30 33 39 35
48 35 35 27 32 39 34
48 36 34 27 32 38 37
48 36 36 26 32 33 37
48 37 35 28 32 32 34
48 36 34 27 29 33 35
48 37 35 27 29 32 34
48 36 35 28 28 31 35
48 35 35 28 28 32 25
48 36 35 28 27 32 26
48 35 35 28 26 33 27
48 35 35 28 23 33 26
48 35 36 26 27 33 28
48 34 36 27 27 32 28
48 36 33 26 28 34 28
48 35 34 28 28 34 28
48 36 35 28 28 34 32
48 36 33 30 28 33 32
48 35 34 31 28 34 32
48 35 34 30 28 33 31
48 34 34 31 27 33 31
48 37 34 33 27 33 32
48 38 35 33 27 34 37
48 34 34 32 27 33 26
48 38 33 31 28 33 26
48 38 34 30 28 33 27
48 38 35 30 26 32 26
48 34 34 27 26 31 25
48 35 34 28 26 34 36
48 35 35 27 26 34 34
48 35 34 27 26 35 31
48 34 34 29 26 34 28
48 35 34 30 27 34 30
