200      
4 0 8 8 0 17 33
4 0 9 8 0 19 35
4 0 11 7 0 18 35
4 0 11 7 0 22 35
4 0 10 6 0 22 34
4 0 11 5 0 21 35
4 0 6 7 0 19 34
4 0 9 8 0 19 35
4 0 9 10 0 21 36
4 0 11 8 0 19 34
4 0 11 7 0 17 35
4 0 13 8 0 20 33
4 0 11 6 0 18 36
4 0 13 9 0 18 34
4 0 16 7 0 17 36
4 0 13 7 0 1 33
4 0 10 7 0 18 33
4 0 8 8 0 20 34
4 0 16 8 0 19 34
4 0 20 8 0 20 33
4 0 18 7 0 17 35
4 0 16 0 0 18 33
4 0 15 0 0 22 35
4 0 20 0 0 22 37
4 0 19 0 0 24 36
4 0 21 0 0 26 34
4 0 18 0 0 26 35
4 0 17 0 0 25 36
4 0 20 0 0 25 35
4 0 19 0 0 26 35
4 0 20 0 0 15 33
4 0 8 0 0 22 35
4 0 21 0 0 23 35
4 0 22 0 0 26 36
4 0 22 0 0 27 34
4 0 21 0 0 27 35
4 0 0 0 0 27 37
