200      
56 54 27 26 38 25 0
56 55 27 25 37 24 0
56 55 27 24 37 25 0
56 55 27 25 39 26 0
56 55 26 24 40 24 0
56 54 27 24 40 27 0
56 53 26 23 39 27 0
56 54 27 24 39 26 0
56 53 29 25 40 28 0
56 52 29 25 41 27 0
56 43 28 24 40 26 0
56 42 27 26 40 27 0
56 42 28 28 40 26 0
56 43 30 28 39 25 0
56 46 30 29 40 28 0
56 52 30 28 38 27 0
56 51 30 27 38 27 0
56 50 29 25 38 26 0
56 52 29 25 36 27 0
56 51 30 24 37 27 0
56 51 27 25 37 27 0
56 51 28 26 36 27 0
56 48 27 24 38 28 0
56 50 27 24 40 28 0
56 49 28 25 40 27 0
56 48 27 26 39 28 0
56 49 26 29 40 28 0
56 48 26 29 39 28 0
56 49 26 30 41 28 0
56 47 30 29 41 28 0
56 49 29 28 40 26 0
56 43 30 28 37 26 0
56 43 29 27 36 26 0
56 43 29 27 36 26 0
56 44 29 28 36 26 0
56 44 28 29 37 26 0
56 43 28 28 38 25 0
56 48 29 28 38 26 0
56 47 28 29 37 27 0
56 46 28 29 38 26 0
56 47 30 30 37 26 0
56 47 29 28 38 27 0
56 47 28 29 37 26 0
56 46 28 33 37 26 0
