200      
39 44 22 21 39 22 26
39 43 22 19 40 19 0
39 44 20 19 44 15 0
39 45 22 18 37 21 0
39 47 22 17 36 19 0
39 44 23 20 36 18 0
39 46 23 20 36 22 0
39 45 23 23 36 25 0
39 48 22 22 38 21 0
39 48 21 25 37 20 0
39 48 21 22 37 20 0
39 53 21 23 41 20 0
39 47 21 19 41 20 0
39 46 18 21 41 25 0
39 46 19 21 41 20 0
39 45 18 20 39 24 0
39 44 17 20 44 19 0
39 42 22 19 44 18 0
39 41 22 19 40 19 0
39 42 20 19 40 24 0
39 51 21 18 41 26 0
39 50 20 19 40 20 0
