200      
57 36 32 22 27 33 16
57 38 33 24 27 32 16
57 38 34 23 26 34 15
57 39 33 24 26 33 18
57 37 33 22 27 33 13
57 38 33 23 26 32 17
57 37 32 23 27 34 16
57 37 33 24 26 33 17
57 37 32 24 27 34 20
57 36 33 24 27 33 22
57 36 32 24 27 33 19
57 37 33 25 27 32 18
57 38 33 26 26 33 22
57 38 33 25 27 32 22
57 38 33 25 29 32 18
57 39 32 25 29 32 29
57 37 33 23 28 31 36
57 37 32 25 28 31 30
57 38 32 24 28 32 31
57 38 32 24 28 32 34
57 37 31 21 28 31 32
57 38 32 22 29 33 42
57 37 33 21 27 32 49
57 38 33 21 28 32 43
57 38 33 23 27 32 37
57 36 31 21 28 33 39
