200      
54 42 31 30 35 27 18
54 42 31 30 35 32 15
54 41 31 30 36 31 18
54 41 31 29 36 31 17
54 41 30 31 36 32 18
54 41 31 29 35 30 15
54 41 31 30 35 30 16
54 42 31 29 34 29 17
54 41 30 29 34 31 12
54 43 30 30 33 31 17
54 43 30 31 35 26 14
54 44 31 30 34 26 19
54 43 30 30 33 26 21
54 43 29 29 33 27 22
54 42 30 30 33 26 17
54 44 30 31 32 27 18
54 43 30 31 32 29 28
54 43 30 29 34 24 27
54 43 30 31 34 27 25
54 43 30 30 34 21 29
54 44 31 30 36 24 29
54 44 31 30 39 24 29
54 44 31 30 38 26 32
54 43 30 30 38 27 31
54 44 30 29 39 26 44
54 44 29 30 39 25 35
54 42 29 30 40 27 39
54 43 29 30 43 29 40
54 42 31 31 40 27 40
54 43 31 31 40 28 40
54 43 31 31 39 27 36
54 44 31 31 40 27 37
54 43 30 31 36 28 40
54 45 31 31 37 27 34
54 43 31 32 37 27 33
54 45 31 31 36 27 32
54 44 31 30 37 27 34
54 42 30 29 38 27 32
54 42 31 30 37 26 35
54 43 31 30 32 29 31
54 44 31 29 33 29 31
54 42 31 30 34 29 31
54 42 30 31 33 29 36
54 42 30 30 33 29 35
54 43 29 30 33 28 35
54 45 31 30 33 29 35
54 45 30 30 33 30 35
54 44 27 30 33 29 34
54 43 27 30 33 30 37
54 44 28 30 33 29 36
54 43 28 30 33 29 34
54 45 28 31 33 30 34
54 42 29 31 33 29 33
54 42 28 31 38 29 33
54 42 28 31 38 29 34
54 42 29 30 37 28 37
54 41 28 28 36 29 35
54 41 27 29 37 29 36
54 41 27 29 36 28 35
54 41 28 28 37 27 35
54 39 27 26 36 29 36
54 39 26 26 37 28 35
54 48 27 25 36 28 32
54 45 28 26 36 29 33
54 43 26 27 37 28 28
54 44 27 30 37 27 29
54 45 26 30 37 29 31
54 46 27 30 37 29 34
54 46 29 33 36 29 37
54 45 28 34 37 28 35
54 44 30 33 37 29 29
54 44 27 33 37 28 29
54 45 27 33 35 29 29
54 44 27 34 37 29 33
54 45 26 36 36 29 35
54 43 27 33 37 28 36
54 44 27 33 36 26 36
54 43 27 32 36 28 33
54 45 27 30 35 29 33
54 45 27 32 38 28 33
54 48 29 33 35 29 33
54 48 29 32 36 29 39
54 48 28 31 35 29 40
54 46 29 34 37 28 39
54 47 31 35 36 29 39
54 46 31 35 36 29 38
54 48 29 31 36 29 39
54 50 32 30 37 29 39
54 49 32 33 37 30 39
54 47 30 33 37 29 39
54 48 31 33 38 28 38
54 49 31 33 37 28 29
54 48 31 29 34 29 29
54 47 31 28 34 28 29
54 49 27 30 36 28 34
54 50 27 33 37 29 34
54 49 27 33 37 34 34
54 47 28 32 36 34 37
54 48 29 32 38 35 36
54 47 31 32 37 34 36
54 47 30 32 38 34 36
54 50 29 31 36 34 36
54 49 29 30 37 34 36
