200      
9 22 13 16 7 28 34
9 23 13 15 7 26 35
9 22 11 15 7 27 34
9 22 10 13 8 26 34
9 23 11 14 4 27 35
9 23 10 13 5 26 35
9 22 9 14 4 27 34
9 21 11 13 6 27 34
9 23 12 15 5 28 35
9 15 13 15 4 24 34
9 22 12 10 2 26 33
9 23 13 10 9 25 34
9 22 13 10 7 27 36
9 23 9 11 8 25 35
9 22 12 5 4 26 36
9 22 12 5 4 28 37
9 23 10 6 6 26 35
9 21 8 9 3 27 36
9 20 13 9 7 26 34
9 21 10 9 8 26 37
9 11 8 9 1 25 33
9 22 10 4 7 26 34
9 23 12 13 9 25 33
9 18 11 13 10 24 34
9 16 10 12 9 23 33
9 18 14 6 10 24 34
9 19 16 8 8 29 35
9 17 17 10 7 30 33
9 18 17 8 7 30 33
9 15 17 7 6 30 34
9 15 15 7 7 30 32
9 16 12 7 4 29 39
9 16 13 7 1 31 39
9 16 17 8 2 30 38
9 16 15 7 2 30 38
9 16 17 8 3 28 38
9 17 15 13 2 29 37
9 19 15 13 2 28 37
9 17 12 11 1 28 40
9 18 15 11 4 28 38
9 18 12 12 2 30 39
9 18 12 12 3 32 37
9 3 12 12 3 30 38
9 17 10 12 3 31 37
9 17 14 13 5 33 38
9 17 14 13 3 31 37
9 17 12 3 4 30 37
9 17 17 12 4 31 38
9 16 17 13 4 26 39
9 16 16 15 4 26 39
9 15 14 13 3 25 39
9 16 15 12 5 26 38
9 14 15 17 6 26 39
9 15 17 17 5 26 38
9 15 15 18 4 25 38
9 15 16 13 5 24 37
9 11 16 15 2 26 40
9 15 14 11 5 26 39
9 13 15 12 5 26 38
9 15 14 12 2 28 39
9 15 16 18 5 26 38
9 20 11 19 4 28 40
9 16 11 18 5 28 37
9 17 12 14 4 28 39
9 16 11 13 3 28 38
9 20 15 12 3 26 38
9 16 15 7 3 27 39
9 16 14 8 3 25 38
9 13 15 14 2 26 39
9 12 12 13 4 25 37
9 11 15 11 3 26 37
9 14 13 14 5 26 35
9 12 10 9 5 27 36
9 5 11 18 4 26 36
9 8 11 18 4 26 38
9 10 9 17 4 27 48
9 14 12 16 1 26 48
9 13 11 17 2 25 49
9 13 10 20 4 24 50
9 13 9 14 5 24 49
9 8 11 14 3 24 49
9 10 13 14 2 25 47
9 9 12 15 4 27 49
9 5 13 13 3 23 44
9 8 15 15 4 24 44
9 11 14 10 3 24 42
9 11 14 12 2 24 39
9 5 15 12 0 24 39
9 8 8 10 0 27 41
