200      
24 27 37 51 22 26 0
24 25 37 51 19 26 0
24 25 38 50 20 26 0
24 27 36 52 21 27 0
24 26 37 52 19 27 0
24 26 37 52 22 29 0
24 26 41 51 21 19 0
24 26 43 51 22 30 0
24 27 43 52 21 30 0
24 29 38 52 22 29 0
24 29 39 52 21 29 0
24 27 39 51 23 29 0
24 29 39 50 23 30 0
24 29 39 51 24 26 0
24 30 39 49 23 26 0
24 30 40 49 23 32 0
24 30 42 48 24 32 0
24 30 38 43 24 25 0
24 28 34 42 22 27 0
24 26 36 48 24 27 0
