200      
11 23 10 18 18 7 29
11 21 13 20 20 8 29
11 19 14 20 20 8 28
11 18 12 18 18 6 28
11 20 14 19 19 8 29
11 12 17 18 18 8 25
11 21 17 21 21 10 26
11 12 15 19 19 3 18
11 13 12 22 22 5 26
11 13 14 20 20 6 26
11 11 13 18 18 7 26
11 14 13 17 17 4 24
11 8 13 20 20 3 27
11 9 13 21 21 8 30
11 16 13 20 20 5 23
11 16 12 19 19 3 22
11 22 14 19 19 11 22
11 23 5 19 19 9 22
11 19 12 19 19 8 23
11 20 15 15 15 9 23
11 20 6 19 19 6 24
11 21 10 20 20 6 23
11 21 11 16 16 6 22
11 20 8 17 17 2 17
11 0 9 19 19 9 12
11 17 6 18 18 9 28
11 16 6 19 19 9 36
11 17 6 18 18 11 36
11 20 3 19 19 7 36
11 17 10 20 20 4 35
11 16 10 20 20 8 35
11 14 9 21 21 5 34
11 16 9 18 18 8 34
11 16 10 18 18 7 29
11 13 5 20 20 7 29
11 16 11 20 20 5 32
11 14 8 18 18 7 28
11 14 9 17 17 11 25
11 12 9 18 18 5 21
11 12 7 19 19 8 21
11 10 8 18 18 5 19
11 4 9 18 18 10 16
11 5 12 18 18 2 17
11 2 10 21 21 9 17
11 3 9 19 19 9 19
11 7 7 18 18 7 20
11 10 9 19 19 8 27
11 16 8 17 17 7 25
11 14 2 18 18 11 23
11 15 6 17 17 9 25
11 16 8 12 12 9 33
11 15 9 19 19 11 33
11 16 10 20 20 12 33
11 15 9 20 20 8 31
11 14 12 19 19 4 30
11 9 11 19 19 8 32
11 9 11 19 19 4 31
11 11 11 20 20 5 32
11 12 11 18 18 4 32
11 7 11 19 19 4 31
11 10 8 20 20 4 21
11 9 9 17 17 6 21
11 19 8 17 17 4 20
11 18 8 17 17 3 20
11 9 12 17 17 6 23
11 7 10 16 16 5 23
11 11 10 18 18 3 22
11 9 11 18 18 5 23
11 9 10 11 11 6 22
11 10 9 17 17 3 23
11 11 10 21 21 7 24
11 10 12 19 19 5 21
11 10 7 19 19 5 21
11 12 12 19 19 0 23
11 10 11 18 18 0 23
11 11 0 17 17 0 23
