200      
12 17 12 18 7 30 42
12 13 11 23 10 30 42
12 11 14 20 4 31 41
12 13 22 22 6 30 42
12 12 21 23 6 30 42
12 10 17 21 8 29 41
12 20 22 20 8 30 41
12 20 22 22 14 29 40
12 19 23 18 14 30 41
12 18 22 17 15 30 41
12 22 23 18 12 30 41
12 19 22 14 14 31 40
12 18 22 15 12 31 40
12 18 16 16 9 26 39
12 18 18 17 10 28 40
12 17 21 11 12 30 40
12 15 22 16 10 30 42
12 17 22 16 14 27 38
12 21 19 13 13 27 34
12 22 21 16 16 30 33
12 24 21 15 11 31 33
12 22 21 10 7 30 37
12 21 14 16 9 31 43
12 18 15 16 7 30 42
12 18 22 8 4 29 41
12 21 22 20 18 30 42
12 21 20 19 22 30 41
12 20 18 21 20 29 42
12 20 15 21 18 30 42
12 21 12 17 16 30 42
12 20 12 19 21 30 43
12 17 14 20 23 28 43
12 15 15 14 15 25 43
12 28 15 21 24 24 43
12 21 13 22 21 28 44
12 23 14 19 24 28 42
12 21 17 17 23 28 44
12 22 16 14 24 26 44
12 19 16 15 25 26 44
12 18 17 14 25 25 43
12 22 19 16 17 27 43
12 17 21 17 15 27 42
12 19 22 19 17 26 40
12 17 22 19 16 29 41
12 17 20 17 15 30 42
12 22 21 17 20 29 42
12 28 20 15 21 25 42
12 31 21 17 21 27 41
12 32 19 17 18 28 38
12 31 18 19 19 25 38
12 28 19 19 18 30 35
12 28 22 19 19 31 37
12 23 22 20 20 32 36
12 22 22 21 21 31 40
12 11 22 20 24 30 38
12 1 23 20 23 26 38
12 20 19 21 22 27 37
12 17 25 21 22 28 37
12 17 25 19 23 27 38
12 22 23 17 22 25 36
12 26 25 19 24 24 35
12 27 23 19 32 32 35
12 25 25 19 32 32 41
12 24 24 19 33 32 39
12 20 22 20 33 33 40
12 30 25 21 33 33 37
12 29 25 23 33 30 43
12 18 25 22 0 28 40
12 18 25 19 0 28 39
12 17 22 20 0 28 39
12 16 24 20 0 27 37
12 17 24 19 0 27 42
12 16 24 24 0 27 43
12 20 22 24 0 21 43
12 28 20 23 0 24 42
12 28 20 23 0 24 43
12 21 23 23 0 24 42
12 18 24 26 0 24 44
12 17 25 27 0 26 41
12 20 19 27 0 29 41
12 21 24 24 0 28 41
12 17 25 23 0 29 42
12 21 23 23 0 26 42
12 20 24 24 0 24 35
12 15 24 24 0 18 32
12 16 24 22 0 21 32
12 18 24 23 0 21 32
12 17 22 23 0 23 30
12 11 23 23 0 21 32
12 16 22 19 0 22 31
12 21 23 25 0 22 30
12 20 22 25 0 23 31
12 16 21 24 0 24 33
12 19 20 24 0 22 34
12 19 21 24 0 23 34
12 19 20 25 0 23 33
12 19 21 23 0 22 31
12 19 22 23 0 16 31
12 17 22 22 0 18 31
12 18 19 20 0 20 31
12 16 18 20 0 20 31
12 18 19 19 0 21 30
12 17 20 21 0 21 22
12 30 23 21 0 27 29
12 31 22 22 0 26 28
12 29 22 21 0 25 27
12 22 21 20 0 26 26
