200      
40 50 17 21 32 35 20
40 51 16 18 33 36 21
40 48 16 18 31 37 20
40 49 17 17 31 36 23
40 49 17 22 32 36 23
40 49 17 20 31 36 23
40 49 15 20 32 35 23
40 49 19 19 32 35 22
40 49 15 19 31 34 23
40 49 17 19 27 34 21
40 48 15 17 25 34 22
40 49 19 17 31 34 22
40 49 19 19 32 32 21
40 49 15 18 31 32 21
40 49 15 20 32 34 23
40 48 17 18 27 34 22
40 47 18 18 29 30 23
40 38 17 17 25 30 22
40 37 16 26 25 17 25
40 38 15 26 26 15 22
40 39 15 24 26 15 23
40 38 18 25 27 17 22
40 39 16 28 27 17 22
40 38 20 22 27 17 21
40 38 17 23 24 17 17
40 39 16 21 26 15 20
40 38 18 20 27 14 20
40 37 16 18 26 14 22
40 37 16 17 26 13 21
40 34 17 19 26 14 21
40 36 18 18 23 15 25
40 34 17 15 25 14 22
40 36 19 20 26 12 22
40 36 18 19 23 13 21
40 36 17 19 25 9 17
40 33 15 21 25 12 24
40 36 18 20 25 9 23
40 36 18 19 26 14 23
40 35 19 19 21 14 21
40 35 18 12 25 11 24
40 35 18 15 23 11 23
40 34 16 16 24 16 23
40 36 18 18 24 13 23
40 37 19 18 23 20 24
40 38 20 18 23 19 23
40 34 21 21 24 21 23
40 37 20 22 23 19 22
40 38 14 21 23 17 23
40 37 17 18 22 16 22
40 36 17 21 23 17 21
40 36 16 24 22 17 23
40 35 13 16 23 15 24
40 36 15 16 14 19 23
40 38 17 22 17 19 24
40 37 16 19 11 19 24
40 37 16 19 21 17 22
40 35 12 13 22 17 22
40 37 16 17 23 17 20
40 36 13 18 16 17 19
40 37 14 15 13 15 17
40 37 14 21 23 13 19
40 37 14 22 24 11 22
40 35 15 20 23 11 21
40 35 6 22 19 13 22
40 32 15 18 18 4 19
40 38 14 18 18 16 16
40 38 16 16 23 16 21
40 38 14 18 21 15 19
40 36 12 18 23 16 21
40 37 14 15 20 14 22
40 37 11 13 21 29 23
40 35 15 18 20 29 21
40 38 13 17 23 31 22
40 39 13 17 23 27 24
40 38 13 13 25 29 24
40 37 13 15 24 29 24
40 37 14 16 23 30 18
40 35 13 19 20 29 24
40 37 16 21 22 29 24
40 37 16 23 23 30 19
40 38 18 22 22 28 27
40 37 15 19 25 29 27
40 37 12 17 24 28 27
40 37 16 18 25 28 28
40 36 15 20 25 29 27
40 36 17 17 26 29 26
40 36 15 18 25 29 19
40 34 16 18 26 23 17
40 35 14 20 24 24 22
40 35 13 18 25 22 23
40 35 13 13 24 21 22
40 34 15 5 26 23 22
40 35 18 15 26 22 22
40 35 12 14 25 22 22
40 32 16 15 25 23 22
40 33 14 16 20 40 22
40 33 16 15 20 40 20
40 32 16 17 19 37 23
40 32 15 18 19 40 23
40 33 12 12 19 40 25
40 32 10 12 19 36 22
40 32 2 9 19 32 22
40 35 12 14 16 31 24
40 36 14 13 14 27 23
40 34 17 13 6 27 22
40 37 13 14 15 29 25
40 36 16 13 18 37 24
40 36 13 13 19 37 27
40 36 15 15 23 38 24
40 40 16 13 23 38 22
40 41 0 14 21 38 23
