200      
55 43 29 29 29 29 0
55 42 28 28 30 29 0
55 42 27 28 30 30 0
55 42 27 29 30 30 0
55 43 27 28 31 29 0
55 42 28 28 30 30 0
55 42 27 27 30 30 0
55 43 27 26 29 30 0
55 43 28 27 29 31 0
55 44 27 29 28 31 0
55 43 28 27 29 31 0
55 43 30 29 29 29 0
55 44 28 29 27 28 0
55 41 29 28 27 28 0
55 40 28 29 27 28 0
55 42 29 27 27 29 0
55 41 27 27 28 24 0
55 42 27 27 30 29 0
55 42 28 28 29 27 0
55 41 27 24 29 30 0
55 40 27 23 28 30 0
55 39 28 26 29 30 0
