200      
8 1 13 17 6 26 42
8 9 22 15 5 25 41
8 11 17 12 8 24 41
8 4 17 12 6 25 41
8 4 13 14 7 25 41
8 7 12 16 4 25 41
8 8 14 20 6 26 41
8 9 13 19 8 24 41
8 6 10 20 8 23 41
8 11 9 20 10 23 41
8 11 10 21 5 26 40
8 8 9 20 4 25 41
8 12 11 19 6 26 41
8 12 11 19 5 23 41
8 4 11 18 6 21 41
8 8 13 19 7 21 41
8 7 14 19 8 23 42
8 8 13 21 8 24 41
8 5 11 13 9 24 41
8 7 10 13 7 24 42
8 5 8 16 6 23 41
8 6 9 18 7 23 41
8 7 12 17 6 24 42
8 6 10 17 7 25 42
8 1 9 17 5 24 41
8 5 8 17 4 24 40
8 8 5 16 5 25 41
8 7 3 16 3 26 42
8 13 6 18 3 24 35
8 5 11 18 2 27 41
8 12 12 15 2 29 40
8 11 11 19 6 29 41
8 10 10 19 7 28 41
8 10 10 21 7 28 40
8 10 2 20 5 28 41
8 13 11 23 5 28 42
8 13 8 21 7 25 40
8 12 11 19 8 28 42
8 12 11 19 6 27 41
8 13 11 19 6 26 41
8 12 11 19 7 25 41
8 12 9 19 7 24 42
8 8 10 18 2 24 42
8 10 10 9 7 24 41
8 8 10 7 6 24 40
8 9 11 20 7 24 40
8 10 11 16 5 25 42
8 13 9 16 3 24 41
8 5 10 18 5 24 42
8 12 8 18 6 23 42
8 13 8 15 2 24 42
8 11 8 17 3 24 42
8 9 10 17 2 24 40
8 8 9 17 5 25 41
8 9 7 15 5 24 42
8 11 13 16 1 24 42
8 10 13 13 3 24 41
8 10 9 16 6 25 40
8 5 9 16 7 24 41
8 6 7 16 2 23 40
8 5 8 6 5 24 40
8 12 7 17 4 25 42
8 14 2 17 5 21 42
8 12 5 17 3 25 42
8 13 4 15 4 23 42
8 7 4 14 6 23 42
8 8 7 16 4 25 40
8 11 7 7 6 25 40
8 12 2 7 7 24 41
8 5 8 7 6 24 41
8 10 8 10 5 23 42
8 9 6 11 4 23 42
8 5 5 11 2 29 41
8 11 8 10 4 27 42
8 12 7 13 5 30 41
8 6 7 14 5 28 40
8 10 4 12 4 30 41
8 10 8 13 3 30 41
8 11 9 14 9 29 41
8 6 6 10 10 29 41
8 6 5 14 11 28 42
8 6 11 13 9 26 41
8 7 10 13 11 28 41
8 7 9 13 12 28 41
8 7 14 12 9 29 41
8 8 17 15 11 28 24
8 10 17 14 11 27 41
8 5 15 14 13 29 41
8 6 15 14 14 21 41
8 7 16 12 9 19 40
8 8 9 12 13 23 41
8 7 11 11 10 21 41
8 10 10 10 0 21 41
8 5 10 9 0 22 41
8 8 7 7 0 18 41
8 11 7 8 0 19 41
8 9 9 7 0 25 41
8 8 12 7 0 27 42
8 7 4 8 0 26 41
8 7 12 6 0 25 41
8 10 11 9 0 26 41
8 12 12 8 0 23 41
8 13 4 10 0 29 42
8 10 9 8 0 30 42
8 13 6 8 0 29 41
8 9 11 9 0 30 41
8 12 11 8 0 29 42
8 11 10 8 0 28 42
8 18 12 10 0 28 41
8 12 10 7 0 28 41
8 11 11 10 0 29 41
8 20 10 10 0 29 40
8 18 11 8 0 29 42
8 9 7 9 0 28 41
8 24 11 10 0 29 42
8 18 8 9 0 28 42
8 19 9 9 0 29 34
8 33 11 7 0 28 35
8 0 0 0 0 28 41
